"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"4408" "FBgn0200588" 1572.27550630569 0.954493783255198 0.0977490877228997 6.12237021692212e-23 8.44115171811487e-22
"4409" "FBgn0200597" 1232.44982391563 0.632421452122257 0.0983734164896211 8.31416791617345e-11 3.89484371847957e-10
"4410" "FBgn0200601" 1005.63645452516 1.03447678370094 0.140477243065529 6.54215722918831e-14 4.12113370491384e-13
"4411" "FBgn0200602" 539.001104488716 0.938133461431688 0.12515779872383 2.82030119959847e-14 1.82999648518448e-13
"4412" "FBgn0200603" 1132.66096327774 0.596378576377425 0.0949894966630325 2.3689573954751e-10 1.06151558504416e-09
"4413" "FBgn0200607" 104.592509573297 -2.08777366014785 0.259648736308578 1.0904701351612e-16 8.83946503458434e-16
"4414" "FBgn0200608" 264.81637863396 -1.08054577279303 0.215323088240648 1.67673415794419e-07 5.63152447988843e-07
"4415" "FBgn0200611" 136.198743930051 -0.941480942042062 0.284181321447292 0.00035291627075171 0.000779336385659192
"4416" "FBgn0200614" 695.542572813692 -0.693328608472299 0.10486144208503 2.24154634049678e-11 1.11318824051207e-10
"4417" "FBgn0200616" 1034.06730663488 1.63332193021262 0.153162046655262 2.80241946089571e-27 5.27119505342845e-26
"4418" "FBgn0200624" 1219.93874982227 -1.0925857349257 0.0853660258416511 5.14338652382584e-38 2.0416132842261e-36
"4419" "FBgn0200629" 18.2248439781721 -1.31026078009742 1.18320236792906 0.02305017796223 0.0373151937577234
"4420" "FBgn0200634" 1083.03008673837 1.45609206625778 0.195524939242518 2.04271654799209e-14 1.34421595140435e-13
"4421" "FBgn0200636" 289.318603361222 -0.755564036161312 0.164641896945621 2.35760779402212e-06 6.97526719748613e-06
"4422" "FBgn0200641" 56.3091756997438 -1.12564565579069 0.374026282598106 0.000707382757447166 0.00149378024925515
"4423" "FBgn0200642" 34186.739930846 -0.804193795459742 0.131552097779691 4.8009758729421e-10 2.08528367939237e-09
"4424" "FBgn0200643" 4071.29526623703 0.838778340166936 0.11986231851094 1.21700500879501e-12 6.81449491370462e-12
"4425" "FBgn0200646" 10.9161872004431 -1.506395071278 1.51875751120883 0.0174627276629892 0.028954848276049
"4426" "FBgn0200649" 2.49330861624182 -0.674451116534006 1.22697658704817 0.0154908923253907 0.0259204039900101
"4427" "FBgn0200653" 3389.60743584857 -0.605534969902963 0.138192518809775 6.31651925349003e-06 1.76180184429677e-05
"4428" "FBgn0200654" 1075.00692798019 -1.23541304745745 0.120629048652935 3.41638234941751e-25 5.45154917387739e-24
"4429" "FBgn0200661" 26.4831387803403 -2.74466566438716 0.585386570886936 2.44744955552955e-07 8.06465357234167e-07
"4430" "FBgn0200666" 6512.46951003526 1.02570388773775 0.196919623405055 6.8010812082055e-08 2.38426945340586e-07
"4431" "FBgn0200668" 4430.99752550554 1.63443029802014 0.360988060855815 9.75638685713378e-07 3.02124528622192e-06
"4432" "FBgn0200673" 9.25859993262029 -2.76435904945509 1.07305805527949 0.000737493158123786 0.00155442152035387
"4433" "FBgn0200676" 3818.13696844766 1.26192038320896 0.0955648092875168 1.69301999971993e-40 8.00167164274412e-39
"4434" "FBgn0200679" 13.1677544716699 1.39862000046047 0.667031147899783 0.00577418798686321 0.0104571022577484
"4435" "FBgn0200682" 214.055851535437 -1.59847109405742 0.196212895010114 6.27033887647715e-17 5.22325316118193e-16
"4436" "FBgn0200684" 227.759489623709 -1.63779392513551 0.273142584607602 3.2424038864565e-10 1.43344324017185e-09
"4437" "FBgn0200686" 136336.12191817 -0.935994631824102 0.112939557859058 4.7544142612511e-17 4.00837011866929e-16
"4438" "FBgn0200691" 3484.26414356802 0.882542767946551 0.1098767650063 4.40091699913212e-16 3.38303433551479e-15
"4439" "FBgn0200696" 55.0475172593598 2.34322879403274 0.429120471264784 5.41220704522861e-09 2.11297715724466e-08
"4440" "FBgn0200698" 55.2833071698382 -2.02368526555478 0.49669196795376 4.69034215647478e-06 1.33187567243686e-05
"4441" "FBgn0200699" 1537.3860878976 -2.20272861337719 0.612422034745092 2.71456348888673e-05 7.00398823850163e-05
"4442" "FBgn0200702" 89.9669561384566 -2.46486321551432 0.364544079442648 1.26116123229806e-12 7.05466017304544e-12
"4443" "FBgn0200705" 84.145593637023 1.01614822965932 0.368857891704198 0.00192269227849683 0.00379100400819403
"4444" "FBgn0200707" 327.842889019945 -1.26141374740277 0.17777863343765 3.28804431788037e-13 1.94975259551502e-12
"4445" "FBgn0200722" 1763.39704167173 -0.966413114998443 0.138835663328464 1.31336043802e-12 7.31364070178489e-12
"4446" "FBgn0200727" 32.5156535439789 1.08694510517826 0.52458019557255 0.00960397878275861 0.0166710484690903
"4447" "FBgn0200728" 156.796059178274 -2.5551285852317 0.369953071011305 4.3267599469274e-13 2.53675576456733e-12
"4448" "FBgn0200734" 623.378053725831 -0.770343987334385 0.145378350002633 6.14760878509856e-08 2.16583791500282e-07
"4449" "FBgn0200735" 675.623850737634 -0.603407207370404 0.127617284870538 1.49448523030619e-06 4.52852166770857e-06
"4450" "FBgn0200736" 1220.16258200938 0.975053963335349 0.0996153541504133 5.98404964169846e-23 8.27089091741074e-22
"4451" "FBgn0200737" 46128.1368683154 -0.733366950459449 0.148372761460292 4.36245085922755e-07 1.40105893705223e-06
"4452" "FBgn0200740" 3068.55844324934 1.08545725709203 0.107426118911749 1.83378462572614e-24 2.78665309473425e-23
"4453" "FBgn0200741" 165.340337224988 0.702357938544249 0.257943817341746 0.00358991837830808 0.00675813495217693
"4454" "FBgn0200743" 621.57109376202 0.593572035404342 0.163098789133763 0.000183973622087512 0.000421018010004946
"4455" "FBgn0200744" 8.98016403400654 1.13207116569482 0.795310020207236 0.0284264352819424 0.0451439109433815
"4456" "FBgn0200748" 43.8483775936639 -5.33196242803381 1.14253110067254 2.17719911400105e-07 7.21464020129761e-07
"4457" "FBgn0200752" 151.656473105307 0.719519086213183 0.198664037988658 0.000164210150239361 0.000378039218941143
"4458" "FBgn0200753" 17445.6121250143 -0.587302737430074 0.0639539609202796 2.87798904141222e-20 3.14716566352077e-19
"4459" "FBgn0200759" 21.0809034375181 -1.96189201189201 0.594470538997745 0.000103897178764357 0.000246148923521163
"4460" "FBgn0200761" 1399.55777395184 0.767501918492399 0.13199822238062 3.29153246737839e-09 1.31026956249602e-08
"4461" "FBgn0200765" 2879.71626400828 -0.821594077283913 0.124724299807517 2.16072794017894e-11 1.07496696899e-10
"4462" "FBgn0200766" 936.542197051108 -0.598596231747154 0.129477604564198 2.51249327027718e-06 7.40405546543504e-06
"4463" "FBgn0200778" 166.875829557113 -3.8808305857152 2.1528613396072 0.00115542451997744 0.00235993501113869
"4464" "FBgn0200782" 5338.42172598517 0.947763881765586 0.108247366701275 8.50302767935608e-19 8.34149258887755e-18
"4465" "FBgn0200784" 875.487027393169 -0.859110432700644 0.10117852242806 9.54991441288324e-18 8.5284023507846e-17
"4466" "FBgn0200787" 3640.18178802387 1.36846302934298 0.105433465619218 3.8394619034531e-39 1.65348872861451e-37
"4467" "FBgn0200789" 275.06279694529 -2.17033656143517 0.30401239928325 9.59889628811039e-14 5.96136354106811e-13
"4468" "FBgn0200791" 2334.60583125715 1.46851785533066 0.148478526497631 9.82295379894424e-24 1.42477537936832e-22
"4469" "FBgn0200794" 2121.13784396582 -0.685141086675215 0.0916085847181676 4.50092675826426e-14 2.87204445432949e-13
"4470" "FBgn0200796" 118.749065788789 -3.16094515168763 0.401464132157689 2.87066541259475e-16 2.2391190218239e-15
"4471" "FBgn0200797" 159.217269695815 -1.74720501680129 0.21257345614685 3.13847184600289e-17 2.69903739169748e-16
"4472" "FBgn0200798" 153.04779271262 -2.92845841738757 0.402011131394157 2.65859531918617e-14 1.727080500303e-13
"4473" "FBgn0200799" 1343.90233056477 -0.703784718434605 0.12578644984778 1.26525039784615e-08 4.78069205202439e-08
"4474" "FBgn0200803" 799.235305245273 0.583703293723089 0.12352761991315 1.60907248023494e-06 4.85595087785186e-06
"4475" "FBgn0200804" 618.556664484044 -0.641824873999612 0.139721958394209 2.73253381943443e-06 8.00806154019222e-06
"4476" "FBgn0200806" 1914.87729871849 1.49457087932623 0.134571046309606 2.43620376283145e-29 5.31769408427045e-28
"4477" "FBgn0200807" 274.376806554855 -0.864101104608657 0.145660144423879 1.35057754111332e-09 5.57319344934443e-09
"4478" "FBgn0200808" 344.626042044303 -0.632511919982672 1.24076286801311 0.000813935970745123 0.00170267100856922
"4479" "FBgn0200815" 221.35653914436 -0.857200749232736 0.192895862936191 3.94825596539919e-06 1.13152227744251e-05
"4480" "FBgn0200817" 1061.8443543332 -1.50839981361718 0.127455203910615 4.96547402608121e-33 1.42744580636365e-31
"4481" "FBgn0200822" 336.275901907651 -0.678098524615657 0.152342309074492 5.05605917447858e-06 1.42953825176512e-05
"4482" "FBgn0200828" 647.697140926402 -0.929797494097602 0.174850928346416 4.26037010307453e-08 1.52699769054284e-07
"4483" "FBgn0200832" 2814.41434897107 0.712357357601398 0.127966564397695 1.51754580228502e-08 5.6915621649923e-08
"4484" "FBgn0200836" 659.866290617933 -2.21732174815901 0.158589412240839 2.26864128115183e-45 1.51523502095614e-43
"4485" "FBgn0200837" 1474.53468753403 0.755981536745718 0.0904806738452 3.68221789028097e-17 3.13762095860917e-16
"4486" "FBgn0200843" 362.667338376248 -0.710340063289945 0.141883533839867 3.19349350163396e-07 1.03818789033008e-06
"4487" "FBgn0200844" 1695.10700586254 1.09672005308014 0.108037706520897 1.12242913671257e-24 1.72922300979171e-23
"4488" "FBgn0200845" 1278.3605180286 1.43060206456301 0.11372539803541 6.38386082350946e-37 2.35001926156517e-35
"4489" "FBgn0200848" 367.377937160059 0.695116798710326 0.233468815778701 0.00164162947252178 0.00326919034752865
"4490" "FBgn0200850" 1365.21321541525 1.40610827054865 0.123313304206668 9.62173896768025e-31 2.28342290309586e-29
"4491" "FBgn0200852" 94.94389175736 -0.662332715176894 0.275639846320864 0.00923951198625384 0.0160901665409329
"4492" "FBgn0200861" 133.645463865466 1.62616545680625 0.213113584859856 4.35542492665021e-15 3.06226125243809e-14
"4493" "FBgn0200865" 776.577223143083 0.915103269651465 0.178604743396162 1.28627921979113e-07 4.37947448643169e-07
"4494" "FBgn0200870" 90.7882751506797 1.84597094823033 0.39830375000193 4.62300898902389e-07 1.48047781405606e-06
"4495" "FBgn0200871" 27.3876022055003 1.9480751193544 0.614434127233476 0.000157525666348106 0.00036385199470838
"4496" "FBgn0200875" 10758.437044545 -1.4947251821234 0.141868929372914 1.13881603285825e-26 2.0553396885653e-25
"4497" "FBgn0200882" 43.3489089416407 -1.60188135892184 0.371067886565982 2.63155669415614e-06 7.73856666665372e-06
"4498" "FBgn0200886" 9.18726108351028 1.95388292352882 1.48689949922999 0.0103211081742932 0.0178096597425844
"4499" "FBgn0200888" 1007.15953531293 1.00078496112658 0.12958219784674 4.41257310665937e-15 3.09936022869513e-14
"4500" "FBgn0200893" 666.528837896074 -1.01054446445437 0.146810787944634 2.23854914555454e-12 1.21917857273024e-11
"4501" "FBgn0200900" 627.952325705745 1.0853392250946 0.122798711672384 3.56022051287484e-19 3.60678470486884e-18
"4502" "FBgn0200905" 10992.7845290884 -0.644403133809075 0.0801491322396187 5.69973607764225e-16 4.3160119626627e-15
"4503" "FBgn0200906" 636.308997586069 -0.580503263507302 0.106313684578648 3.24401084050556e-08 1.17632304665146e-07
"4504" "FBgn0200910" 2625.99045174449 0.615131178828987 0.0749135337249859 1.4730276561932e-16 1.18032690209619e-15
"4505" "FBgn0200919" 4247.28344191436 -0.902928391232262 0.0872795099236411 1.91820516903422e-25 3.16503852890647e-24
"4506" "FBgn0200923" 59.6920412655171 0.859025029660484 0.318300002679197 0.00295541332474689 0.005643670642737
"4507" "FBgn0200933" 7848.73880389026 2.12580586481466 0.178792372789841 1.60330510891638e-33 4.73102253567547e-32
"4508" "FBgn0200936" 2720.92137053039 0.581246161068195 0.110051069379862 8.80648076334952e-08 3.04675826409431e-07
"4509" "FBgn0200937" 1388.55905104723 0.809318805143439 0.116491282082413 1.90900375791453e-12 1.04840117753711e-11
"4510" "FBgn0200938" 1250.43057857352 1.74075005952526 0.133147471416716 7.93540937068259e-40 3.54046224482374e-38
"4511" "FBgn0200946" 719.722080359958 0.805335789486222 0.163250919720436 4.1413025296718e-07 1.33156784133639e-06
"4512" "FBgn0200947" 595.176920638081 1.30733254990455 0.16100385557101 1.13499189410761e-16 9.18700985985215e-16
"4513" "FBgn0200948" 948.566934582228 -0.587388373277592 0.130879865209941 4.83973770353222e-06 1.37150493763207e-05
"4514" "FBgn0200952" 1135.47974714495 -0.626776937818177 0.124716250003998 3.22030052249478e-07 1.04568361071053e-06
"4515" "FBgn0200953" 3833.82420903141 1.25596165962063 0.157398361808018 3.98122462147724e-16 3.06887210974133e-15
"4516" "FBgn0200954" 149.486202430521 0.851648039333603 0.274185138708759 0.000831082823154977 0.00173593591937652
"4517" "FBgn0200956" 6865.80301905042 1.21612914423866 0.163652258786295 3.06758549459495e-14 1.98467799342877e-13
"4518" "FBgn0200960" 38.6862920727768 1.19618501879103 0.412139222174502 0.000907286495920856 0.0018806678267053
"4519" "FBgn0200962" 1375.57080434299 1.42743258928478 0.122545357629677 5.42313274812391e-32 1.41994419419188e-30
"4520" "FBgn0200963" 73.8184951249911 0.865359859095059 0.291285885649914 0.00125656048981838 0.00254969541630602
"4521" "FBgn0200964" 753.408375352152 1.27243146120079 0.159288609088396 3.67375588121795e-16 2.84365531569084e-15
"4522" "FBgn0200965" 253.331219027354 0.734348454262822 0.17252557516276 1.15717282906221e-05 3.12596409187695e-05
"4523" "FBgn0200971" 2257.34591082195 0.90299680267984 0.125122639877632 2.39771181260417e-13 1.44406466294746e-12
"4524" "FBgn0200979" 30.8253323141677 -3.22898387246577 0.897304993001811 1.82027483731636e-05 4.80098026375661e-05
"4525" "FBgn0200983" 131.827427358035 -0.767328943234923 0.23337071137915 0.000506702294086674 0.00109023097767029
"4526" "FBgn0200988" 1443.83130311056 0.760213731515284 0.14496326043226 9.19775053888557e-08 3.17621391674086e-07
"4527" "FBgn0200990" 780.749388639878 -0.839396670102242 0.109243346808749 7.37724898814498e-15 5.06062947194152e-14
"4528" "FBgn0200993" 64.8727055813308 0.63854145948159 0.279015971483743 0.0132287386886125 0.0224654919812399
"4529" "FBgn0200999" 3396.15440320661 0.872732800678349 0.0788175369738354 8.14282906219731e-29 1.70403593545495e-27
"4530" "FBgn0201000" 77.9350718583623 -0.657550123703558 0.278350519329516 0.0104755973385606 0.0180566856303979
"4531" "FBgn0201004" 44.8498328405569 -1.54205095485133 0.741347247213486 0.00443192287143634 0.00819795484378125
"4532" "FBgn0201006" 813.282733296899 -0.623914614105824 0.101824897183245 5.78155106989603e-10 2.48890083495254e-09
"4533" "FBgn0201010" 1258.39239249704 0.670920474685477 0.137138556479305 6.13566843014594e-07 1.93653779484572e-06
"4534" "FBgn0201012" 8.14320106692104 3.1598983111776 1.2766126664314 0.00118295311569752 0.00240998338858268
"4535" "FBgn0201015" 846.075114776081 -1.1499599804564 0.118260173927849 7.12701087314369e-23 9.77794333075581e-22
"4536" "FBgn0201017" 173.160711004706 -3.57555080958319 1.12427561624658 6.11512345265974e-05 0.00014997380604874
"4537" "FBgn0201018" 1331.3823638352 0.828158716492188 0.099460163165734 4.55768935593596e-17 3.85416732950036e-16
"4538" "FBgn0201022" 3022.53969700934 0.917332975563523 0.0876110392179989 5.15038972178878e-26 8.8109581222135e-25
"4539" "FBgn0201032" 5044.80836460097 0.697950886337943 0.12752671524336 2.68039472543532e-08 9.80233533360839e-08
"4540" "FBgn0201035" 2173.31589173788 -1.10751029071821 0.111377363247889 8.59221234596049e-24 1.25441801710528e-22
"4541" "FBgn0201036" 100.953879866745 -0.656066295324738 0.250030410953918 0.00512006576989606 0.00936216616351158
"4542" "FBgn0201039" 10.7707544869737 -2.1251807082378 0.996041488411967 0.00255223394612572 0.00492178724673
"4543" "FBgn0201040" 1474.89336047628 0.742718328004024 0.116077893922718 9.18376452063251e-11 4.28422038741677e-10
"4544" "FBgn0201047" 260.075609166239 1.60922947822441 0.201331695396547 2.35707281704356e-16 1.85016116828317e-15
"4545" "FBgn0201050" 401.342929022615 -0.626095409520226 0.127020093885747 5.35452126140872e-07 1.70300342599809e-06
"4546" "FBgn0201052" 587.024301417821 0.894876084796203 0.126698677454747 7.42970035528457e-13 4.25415183587495e-12
"4547" "FBgn0201056" 1673.2377368613 -1.53755105163331 0.891795534401301 0.00810650906811941 0.0142888751810689
"4548" "FBgn0201057" 260.896935805658 -1.17796924206086 0.178186765171023 1.07852561718017e-11 5.52589560589234e-11
"4549" "FBgn0201058" 548.177382969272 1.0003413993633 0.268491162913188 6.92130272935513e-05 0.000168338880600146
"4550" "FBgn0201060" 994.581220912825 0.61281837949573 0.148236425867393 2.36520612119705e-05 6.13951805348658e-05
"4551" "FBgn0201065" 94.426149530402 0.864908312924078 0.313000904098098 0.00243659465858351 0.00471427178175898
"4552" "FBgn0201066" 1144.88199653782 -0.64615566811876 0.119310556737884 3.82424908501782e-08 1.37776725756747e-07
"4553" "FBgn0201067" 1418.93735795675 -1.03988207949305 0.128245613394953 1.42685602605806e-16 1.14662479212187e-15
"4554" "FBgn0201068" 3100.27516416615 1.06454963233834 0.096859427675814 1.45042941052337e-28 2.98488738837226e-27
"4555" "FBgn0201071" 13.6339454884995 -2.99192481127776 1.00286438822528 0.000202881415444708 0.000462012925249138
"4556" "FBgn0201082" 1107.37268023908 -1.31484151245867 0.121715752735199 7.90319672281141e-28 1.53575359314004e-26
"4557" "FBgn0201086" 1441.7319275149 -0.580492932612039 0.114142972861758 2.50359115773993e-07 8.23991023116884e-07
"4558" "FBgn0201087" 1979.74911334988 0.852991777471343 0.124102896436921 3.01959374493846e-12 1.624724970142e-11
"4559" "FBgn0201092" 38.0867989562025 -0.960793071960921 0.426569056176237 0.00802390900983874 0.01415670374814
"4560" "FBgn0201094" 2678.22176947785 1.09996135523567 0.108703776028923 1.56283211686935e-24 2.37814862640664e-23
"4561" "FBgn0201095" 228.128057349877 -2.17036146781102 0.246975941538273 1.63940899315398e-19 1.7041908583075e-18
"4562" "FBgn0201097" 81.8446409033871 1.32886533239616 0.310196138699713 4.05482363501796e-06 1.16027457221627e-05
"4563" "FBgn0201101" 10060.1868152125 0.65259813462028 0.0919761683881432 6.58987400753748e-13 3.79963345615925e-12
"4564" "FBgn0201105" 60.0096485895872 -2.01749090242682 0.495236161293123 4.82693588700383e-06 1.36880966201596e-05
