"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"1634" "FBgn0199029" 332.582643189462 -0.917156269939232 0.410839855794936 0.00580030214711178 0.0343951250309767
"1635" "FBgn0199040" 1008.39589602723 0.789819311245242 0.327562200268423 0.00501650244496728 0.0317547682375291
"1636" "FBgn0199042" 4.88071148489685 4.56307389022042 3.17989182748755 0.00220096568643155 0.0191831998841871
"1637" "FBgn0199048" 613.25094698692 -0.931141715713485 0.450174289734427 0.00810091309101183 0.0422360895770895
"1638" "FBgn0199049" 735.083490962086 -1.0961784584922 0.584059863796797 0.00835017677912924 0.0428956251547779
"1639" "FBgn0199051" 146.756063840816 -1.06743099046084 0.266270272099537 1.2852644490626e-05 0.000449537579167048
"1640" "FBgn0199056" 62.3266299165712 0.899253139572563 0.445325850725439 0.0102401950740242 0.0491434105924566
"1641" "FBgn0199064" 477.535112213264 1.09826563215289 0.295262509491427 4.072798493823e-05 0.00112061692958042
"1642" "FBgn0199071" 165.967812632249 -5.58496155777787 1.74006553445798 3.073900966771e-05 0.000881014171531754
"1643" "FBgn0199078" 685.371047466254 -1.01823281542748 0.441300635747028 0.00396765483273645 0.0273468687803438
"1644" "FBgn0199086" 1168.29976791235 0.731129476602354 0.263746722267532 0.00214968998236027 0.0189962706404773
"1645" "FBgn0199088" 593.956060820891 -0.874321912414555 0.354267270619355 0.0035491984234874 0.0254133444368792
"1646" "FBgn0199098" 549.008067244781 -1.04389027800705 0.401643315880395 0.00176250603103751 0.016807335700781
"1647" "FBgn0199099" 153.724883684082 -1.54661279889398 0.5059704829219 0.000218116496276825 0.0038888195855332
"1648" "FBgn0199107" 179.544315337723 -6.02780119897981 1.46907145208759 1.24869618486446e-06 7.07914683265467e-05
"1649" "FBgn0199121" 1872.88945766254 -2.42408955291428 0.425981957813577 8.25260191708119e-10 1.13533795440592e-07
"1650" "FBgn0199147" 23.2272700689692 2.16158672904246 0.671425783366707 0.000105357673908204 0.00227327189203256
"1651" "FBgn0199149" 20.3503961485751 1.90665039963806 0.801411244855405 0.00113577262487025 0.0124934984587908
"1652" "FBgn0199162" 281.502202700101 -0.684447259125911 0.283950599238529 0.00637104928269307 0.0364514296219805
"1653" "FBgn0199172" 6415.30631556734 0.729493045421052 0.191035733515609 5.51605731922071e-05 0.00137143805830649
"1654" "FBgn0199182" 1200.21764215244 -0.911490664242826 0.275276311858938 0.000248229649468273 0.00425454073623529
"1655" "FBgn0199189" 20.2288132245248 -1.7020747462961 0.855417991153422 0.00300724333463861 0.0229159904497798
"1656" "FBgn0199195" 810.481539755746 -1.13159791348955 0.476500124641796 0.00266918417549626 0.0213327980811545
"1657" "FBgn0199199" 414.24148820079 -0.709489631348532 0.301244062539312 0.00700227183769008 0.038615414655952
"1658" "FBgn0199239" 143.169512003955 0.816351099340038 0.321779077954916 0.00340904797502309 0.0248800451601496
"1659" "FBgn0199248" 1448.99691729293 -1.10550103312559 0.581235549334182 0.007817611591327 0.0414565633407418
"1660" "FBgn0199251" 488.392015159522 1.02840377257777 0.301569723746435 0.000146361410950663 0.0028439868892447
"1661" "FBgn0199258" 214.451153790396 1.03028205754447 0.486458842300108 0.00613522615069469 0.0355636311364426
"1662" "FBgn0199265" 1129.29556570599 -1.42576484722499 0.477551456955912 0.000312969042414259 0.005006534231985
"1663" "FBgn0199274" 55.1694917121332 1.75145662788931 0.619925746804758 0.000409364923993372 0.00607744933203397
"1664" "FBgn0199283" 37.6029575050389 -1.57206513305026 0.480217237236587 0.000107897591370563 0.00230972478788687
"1665" "FBgn0199294" 1888.25223326133 0.736074641411625 0.328086002024516 0.008871805824806 0.0446420753998239
"1666" "FBgn0199301" 1197.18508615417 0.820417443139729 0.38946030060516 0.00988253878438076 0.048052796973252
"1667" "FBgn0199306" 1264.15975351349 1.04286034029745 0.529121756446013 0.00809783018504938 0.0422360895770895
"1668" "FBgn0199307" 216.174808151865 -1.09999367138025 0.460773850107992 0.00274607925111832 0.0217285626633734
"1669" "FBgn0199313" 892.586382436394 -2.47827852877074 1.33194024854282 0.00175882601569764 0.0167877583996006
"1670" "FBgn0199334" 30.1728448784756 -5.73369220520842 1.89499744165544 0.000113261780357278 0.00236565799539757
"1671" "FBgn0199348" 877.356761482984 -1.69704600190041 0.424683920584945 6.10701537900206e-06 0.00025719259053283
"1672" "FBgn0199358" 14.2648489299858 -1.54099696734091 0.942703330379713 0.00633831554791277 0.036352829251453
"1673" "FBgn0199366" 2362.67188019165 0.894138332619194 0.327042553189877 0.00168938032103692 0.0162632293867394
"1674" "FBgn0199369" 252.576565638701 -0.772831614145726 0.344074098037362 0.0078214920856986 0.0414565633407418
"1675" "FBgn0199375" 175.445205465666 -0.911935368465528 0.383995664689069 0.00414722281705656 0.0280211841494782
"1676" "FBgn0199378" 10647.4069664995 -1.11001618862828 0.470412584409954 0.00287801044410984 0.0223253399085727
"1677" "FBgn0199383" 75.9637468228714 1.19384868898941 0.467858282282983 0.00164950081152177 0.0160581720455211
"1678" "FBgn0199388" 81.5128344753517 -1.98767497048689 0.911022286221299 0.00145623687738505 0.0148472846846432
"1679" "FBgn0199402" 6280.03335415491 -1.11147716691715 0.489731366855562 0.00346844032129926 0.0250582201746442
"1680" "FBgn0199404" 723.671657163153 -1.0084995908495 0.372286803601187 0.00138976176973108 0.0143395619400853
"1681" "FBgn0199411" 576.061976867471 -0.691725419120435 0.22275589935024 0.000797549126663115 0.00973859395137281
"1682" "FBgn0199412" 1195.23489382966 -3.35607474738395 1.06200822512003 5.70995800056725e-05 0.00140945805382423
"1683" "FBgn0199414" 256.01905155682 -0.905266881415809 0.339373434720622 0.00192710747269419 0.017817110128368
"1684" "FBgn0199421" 686.601554346311 -0.924563033549137 0.308947406258673 0.00069138464364923 0.00887276959349845
"1685" "FBgn0199432" 179.929266592283 -2.04640494390753 1.88753825550577 0.00533659910826535 0.0328342454377352
"1686" "FBgn0199442" 66.1864981861941 -3.83843502040831 1.73343705685282 0.000575081710432884 0.00776661398985144
"1687" "FBgn0199443" 224.629884386076 -0.922332821479523 0.350079209952746 0.00203284882014824 0.018399065023061
"1688" "FBgn0199449" 1277.52239309136 -1.6254480475822 0.554527780970739 0.000291556843968913 0.00477364751196085
"1689" "FBgn0199460" 393.061058022892 -0.798186615163052 0.363089056146522 0.00821821695486387 0.0424827467636701
"1690" "FBgn0199461" 944.010635136171 -1.14207804312087 0.409806323983109 0.000867548861196586 0.0102535729093086
"1691" "FBgn0199469" 589.384650509429 -1.7834665802758 0.521300018538444 5.15296006862377e-05 0.00131604559376386
"1692" "FBgn0199474" 51.5832219051291 -1.57706582819792 0.994015309815289 0.00607231743691061 0.0353707960211095
"1693" "FBgn0199480" 364.992731534106 -0.743397420224587 0.223030503819975 0.000328439214089987 0.00519183906424254
"1694" "FBgn0199481" 417.158064404417 -1.46950266572478 0.414296409528581 4.43487315140982e-05 0.00119475251112915
"1695" "FBgn0199486" 3156.15708333253 -1.32158336982353 0.416709851394224 0.000199038673883129 0.00364774606949578
"1696" "FBgn0199488" 18.0763102148879 -2.35783191224122 1.085914925178 0.00128914200399915 0.013586687637654
"1697" "FBgn0199501" 51.489554579993 2.05687391408566 0.529107548084835 7.09561620418404e-06 0.000290526063471313
"1698" "FBgn0199516" 743.457219876554 -0.910245268694768 0.414165135467698 0.00643303992546676 0.0365878122950802
"1699" "FBgn0199520" 1354.55365738811 0.839704412253838 0.302762649653081 0.00167355058870835 0.0162007469234633
"1700" "FBgn0199523" 6557.8061639172 -7.20933455426705 1.24902087197073 2.50912701474613e-10 3.92260189971979e-08
"1701" "FBgn0199529" 728.689132521218 -1.16119002554468 0.430949936246483 0.00109214509329138 0.0121169387877209
"1702" "FBgn0199533" 165.532505135416 -1.21904446870388 0.700980468350167 0.00837362172188871 0.0429632167709835
"1703" "FBgn0199549" 127.794771388122 -0.82510797219756 0.394839957636984 0.00995651789355838 0.0482328308941334
"1704" "FBgn0199552" 566.382481155972 -0.743112837825342 0.315055663336659 0.00635417379060533 0.0363831105280054
"1705" "FBgn0199561" 191.770247040982 1.13740450169084 0.312822408418514 5.34670943105758e-05 0.00135111583504528
"1706" "FBgn0199566" 824.631843430763 -1.05287027985747 0.247687477177217 4.64171355355339e-06 0.000208231306285061
"1707" "FBgn0199579" 4245.30622323272 -1.21054734327861 0.469081107754768 0.00137043303584032 0.0141969157267072
"1708" "FBgn0199608" 87.9789361823687 1.67675063039254 1.14755982483616 0.00654372419747585 0.0369419378839475
"1709" "FBgn0199621" 239.306101343643 -1.24453917315103 0.523355460550292 0.0021849987446862 0.0191096278486598
"1710" "FBgn0199634" 2097.13365496298 1.52961188438623 0.58627690235821 0.000864681210951512 0.0102431466528102
"1711" "FBgn0199635" 61.6127208841289 1.5387612735151 0.358443897662664 2.18554992792606e-06 0.000111636159189807
"1712" "FBgn0199637" 72.1441804011958 -3.47990650647623 0.606883014609057 5.40785141023201e-10 7.74975150705192e-08
"1713" "FBgn0199641" 1179.95630088261 -0.676254681674163 0.287642641686575 0.00761776345923959 0.0409162328851817
"1714" "FBgn0199646" 806.076186970554 1.06390822147587 0.382079211462514 0.00105945418711238 0.011882009024593
"1715" "FBgn0199649" 233.134840625157 1.12430520674822 0.594586041631305 0.00807478442876854 0.0421851269549538
"1716" "FBgn0199657" 336.37418306431 0.90810012209691 0.343640390249809 0.00213330125162676 0.0189112654848051
"1717" "FBgn0199674" 369.133635686973 0.711736275942425 0.263102463106279 0.0027145474761012 0.0215285940495098
"1718" "FBgn0199680" 1627.415828529 -9.3803107005444 1.28475889561044 1.13715675881428e-14 3.55551013255933e-12
"1719" "FBgn0199681" 2939.9514436079 -3.71386154401244 1.45074250709191 0.000258190739310723 0.00436008518528321
"1720" "FBgn0199687" 2535.09438094232 4.33907549997428 3.27365433513609 0.0014409366422717 0.0147203804702569
"1721" "FBgn0199692" 506.888996829779 0.958595008762238 0.402124077527172 0.00374328882452066 0.0263325396676274
"1722" "FBgn0199702" 1076.33612362936 -1.33673997433368 0.380583158503169 5.94726818408218e-05 0.00144760306017513
"1723" "FBgn0199715" 89.7895857585615 1.27855470545981 0.387826046941443 0.000138555115679812 0.00274397636004664
"1724" "FBgn0199734" 504.811322607598 -1.43099260162052 0.328582739652354 1.70076763689939e-06 8.9078784149888e-05
"1725" "FBgn0199744" 1475.5341548777 -0.69284366103188 0.206997884617313 0.000345735609519519 0.00534026948955449
"1726" "FBgn0199747" 5591.10911187225 -5.60425004547771 1.18496383098617 7.41082129204069e-08 6.42561799086351e-06
"1727" "FBgn0199748" 176.662239558948 -2.9907676045436 1.35925224925075 0.000767537167408123 0.00951856790062141
"1728" "FBgn0199756" 451.253200034929 -1.07732811187485 0.344623641827247 0.000339233016304519 0.00527139497323799
"1729" "FBgn0199757" 4.19038158461607 1.74566811673634 4.46091661132153 0.0103415114429956 0.0494176567743866
"1730" "FBgn0199758" 69.6501201541147 -2.59225864707338 1.06230999824105 0.000565243470021358 0.00767392384694786
"1731" "FBgn0199765" 31.8456971379307 -1.8468972956823 0.538448546696285 5.09741397238073e-05 0.00130833625291105
"1732" "FBgn0199789" 395.934810243508 -1.2036766904527 0.496686330460029 0.00209008377846067 0.0187536607172352
"1733" "FBgn0199792" 553.575029707408 -1.01072996128325 0.276903757869929 5.94866929166753e-05 0.00144760306017513
"1734" "FBgn0199797" 898.987704119426 -0.905411650001308 0.342988755271127 0.00208360062735232 0.0187458834863357
"1735" "FBgn0199798" 398.756979620753 -1.17630231223087 0.53226909811813 0.00363737030930684 0.0258118203930041
"1736" "FBgn0199811" 223.088597066688 -1.24968495372492 0.414073055341348 0.000360791178857653 0.00550686891043383
"1737" "FBgn0199816" 173.236334787803 0.935017448071747 0.248486360381955 4.57602810132744e-05 0.00121065276793581
"1738" "FBgn0199821" 1915.10214449659 -0.985884905416122 0.491315995049685 0.00818521771499296 0.0424184210865381
"1739" "FBgn0199835" 1690.83005818729 -1.52983468110792 0.596841858821824 0.000918585262276983 0.0106733814596553
"1740" "FBgn0199844" 1133.09722258735 -0.824309871462012 0.352255827732501 0.0055113763438671 0.03329151641465
"1741" "FBgn0199850" 81.6644878153511 4.2073577369715 0.500364239477383 4.21412334977256e-18 1.97642385104333e-15
"1742" "FBgn0199851" 2219.9905008658 1.21467106882063 0.242639626303959 1.01814161811233e-07 8.47192356103472e-06
"1743" "FBgn0199854" 87.1400545415496 -0.874858776715978 0.33239071951104 0.0022641940437101 0.0194359149187198
"1744" "FBgn0199861" 39.3858017728279 1.07795205044425 0.412840386233007 0.00167691390911599 0.0162007469234633
"1745" "FBgn0199866" 9.33644582109542 -1.66762663556328 0.966652465458492 0.00526683435021352 0.0325798026839797
"1746" "FBgn0199867" 960.74556993258 -3.65823716045953 0.378655346287755 2.53323793690111e-23 2.01061146407274e-20
"1747" "FBgn0199868" 70.0011687648996 -1.45214883289003 0.791594985492552 0.00494581774922236 0.0314617432407376
"1748" "FBgn0199873" 392.904597472872 -1.8520420034179 0.985568853845849 0.0028544389023413 0.0222186579518246
"1749" "FBgn0199887" 38.1842573515045 2.98750133879135 0.676669279576988 6.37736541849159e-07 4.06183064123433e-05
"1750" "FBgn0199889" 1844.71411671504 -0.94488956844372 0.379569705022572 0.00288487968630397 0.0223302240084654
"1751" "FBgn0199894" 28.7133525034592 1.042625948672 0.51498325635043 0.00761436339362952 0.0409162328851817
"1752" "FBgn0199897" 235.234271377909 1.17093000076298 0.502652095516282 0.00291925189646705 0.022461477306299
"1753" "FBgn0199908" 300.728274779222 1.28347982480112 0.279866295398244 7.47524912708237e-07 4.61854014929556e-05
"1754" "FBgn0199912" 141.437106435113 -2.89552943740713 0.989993778123568 0.00013739532488326 0.00273379046491761
"1755" "FBgn0199913" 75.0412907459379 -1.51572110012619 0.466477426138182 0.000120040962800425 0.00245836262394433
"1756" "FBgn0199917" 70.1007809973889 -4.24418262538245 1.76116797690664 0.000344024673177816 0.00532180896229192
"1757" "FBgn0199918" 438.54003530797 -4.29414437421982 1.56719341623204 0.000141172811011625 0.00277981119087394
"1758" "FBgn0199919" 84.1201176307977 -2.74780534566054 1.1015406161271 0.000459312530783915 0.0066038540152071
"1759" "FBgn0199920" 511.59280941189 -4.35709458202598 1.20682499909754 9.79804889678126e-06 0.000363655642147443
"1760" "FBgn0199923" 641.529943743256 -2.19571986779855 0.552435477630935 4.71430699732899e-06 0.000210007395389671
"1761" "FBgn0199936" 136.352068981704 1.30189481416592 0.732199986011783 0.00725256650795296 0.0395517871189528
"1762" "FBgn0199952" 1745.96307414079 -0.91065913880776 0.294645295182961 0.000523740869639965 0.00731252813659696
"1763" "FBgn0199959" 1083.59134249224 -0.795412395308872 0.304554723770719 0.00280909058783629 0.0220244655663334
"1764" "FBgn0199962" 72.6353825921629 1.79773208423478 0.477003349540095 1.59491009601198e-05 0.000532565772512998
"1765" "FBgn0199967" 1316.84239560877 -1.40269815017807 0.414704667618964 8.72478737464315e-05 0.00196985461994678
"1766" "FBgn0199968" 95.7066573669469 1.437387696915 0.78255432026584 0.00537033229189149 0.0329084441847343
"1767" "FBgn0199974" 200.025177767852 -2.36758792495901 0.393224687359483 1.25279986067161e-10 2.08490144554995e-08
"1768" "FBgn0199981" 268.190597417055 -0.944212137879386 0.285165898259921 0.000231822971444862 0.00406260009248199
"1769" "FBgn0199985" 567.27578388491 -1.84197197637631 1.34473493753915 0.00544827916904624 0.0330873128111943
"1770" "FBgn0199995" 712.32258432536 -0.717813345031049 0.22419749597356 0.0005442432864542 0.00747736648420031
"1771" "FBgn0199996" 456.724858441835 -0.639618349919642 0.28144612790004 0.010060292175718 0.0484829961088549
"1772" "FBgn0199997" 163.251428004704 -0.943387431469536 0.381162715428244 0.00299301489931028 0.0228924430731225
"1773" "FBgn0200008" 219.667051941917 -1.79315217627722 0.515900365708309 4.17964981389016e-05 0.00114088959734705
"1774" "FBgn0200015" 32.4885558293571 -2.22572699354314 0.667345014947381 5.29884179797761e-05 0.00134374120998666
"1775" "FBgn0200018" 69.4235084325608 -2.35592606459894 0.384648528537503 6.96296945888294e-11 1.26041962941674e-08
"1776" "FBgn0200024" 823.002361847977 -1.20958804171074 0.386483660975888 0.000269014527005316 0.00447378815883212
"1777" "FBgn0200026" 1813.77389012651 0.934308696057827 0.39147771668628 0.00406201154031164 0.0276869971240142
"1778" "FBgn0200037" 2657.67555768326 -1.0056720766775 0.348555314632604 0.000830147426691854 0.010006379846503
"1779" "FBgn0200038" 5288.97022650793 -0.842203694963577 0.382109678798333 0.00746807187719756 0.0403855165770044
"1780" "FBgn0200043" 1225.54255487867 -1.15759410298242 0.563972705183812 0.0052644259923155 0.0325798026839797
"1781" "FBgn0200045" 964.137879807047 -0.861570986863155 0.343462258991571 0.00328188652490695 0.024274197250172
"1782" "FBgn0200054" 50.7827442916682 1.54283072241173 1.30928356921228 0.0100511807265381 0.0484829961088549
"1783" "FBgn0200056" 514.060804923364 -1.14362563320205 0.293188789307178 1.76391089727802e-05 0.000574133521707084
"1784" "FBgn0200060" 1540.73683946995 -2.79152853879269 1.26968478587519 0.000828471853206738 0.00999786266828903
"1785" "FBgn0200066" 25.417890780872 3.01847698127197 0.795879026304707 9.60277455729327e-06 0.000362156822410499
"1786" "FBgn0200082" 1125.58783631619 -0.783663178434322 0.334701518076328 0.00604074027724268 0.0352698158197513
"1787" "FBgn0200085" 472.087964466416 0.886533839224249 0.312574133854602 0.00126838807352905 0.0133953205145064
"1788" "FBgn0200090" 15.9095022890245 2.17813212637385 1.22064795488683 0.00356633668146285 0.0254987449982548
"1789" "FBgn0200093" 4350.73124959063 -0.935726882530279 0.43178795125209 0.00637905049953995 0.0364514296219805
"1790" "FBgn0200109" 404.501952701709 -1.15704338867246 0.39456871302727 0.000547258012283513 0.00749881563179453
"1791" "FBgn0200114" 177.760171472506 1.14341365237804 0.401123196186155 0.000719675935081126 0.00907777053565655
"1792" "FBgn0200120" 7.30363961058049 2.19861838935505 1.34981600233109 0.00550794933671349 0.03329151641465
"1793" "FBgn0200128" 349.306362803709 -3.27135529559983 1.35809877754615 0.000436970865302216 0.00635023294111023
"1794" "FBgn0200130" 77.2233013559695 -4.82464139608312 1.54537805968731 4.89827978542505e-05 0.00126986057351798
"1795" "FBgn0200131" 1989.0800038885 -4.8766329516662 1.30088795662235 5.2292502907107e-06 0.000230578651707491
"1796" "FBgn0200132" 373.89087027164 -0.970767659016771 0.371308046607775 0.00195363807273674 0.0179979401708429
"1797" "FBgn0200152" 404.24808985394 1.27149146944427 0.271199067457229 4.54482935742591e-07 2.96794615885573e-05
"1798" "FBgn0200178" 11.9897766228586 -2.47530370430235 1.03396217343316 0.000827785594203436 0.00999786266828903
"1799" "FBgn0200182" 177.460161401448 -0.930438482556578 0.443732428785766 0.00765171864816597 0.0410558674008198
"1800" "FBgn0200199" 451.613370269604 0.61910412279446 0.230660376922902 0.00354509043539444 0.0254015577169443
"1801" "FBgn0200202" 34.9972795222578 1.53940223284809 0.658870969124363 0.00178873084666531 0.0169256523284863
"1802" "FBgn0200221" 122.333898031134 1.59090141892104 0.399852691154759 7.52957585083228e-06 0.000300857557541157
"1803" "FBgn0200222" 53.6693211674961 1.53027437446954 0.4638130364291 0.000110762910961998 0.00234671810124413
"1804" "FBgn0200233" 179.239383222033 2.83266867776328 1.09814725598451 0.000381507043473819 0.00573817736816744
"1805" "FBgn0200252" 1022.3451847989 -0.829677260890458 0.386954278982101 0.00871296251577463 0.0441337001658138
"1806" "FBgn0200258" 541.8282292014 -1.49279191389622 0.505900058247295 0.000320942614137423 0.00509459368103066
"1807" "FBgn0200260" 364.206434749429 -0.637653350615934 0.25249094326795 0.00521602144382584 0.0324280890555576
"1808" "FBgn0200261" 585.023103116757 -0.923825406526619 0.287579594371271 0.000339797146069414 0.00527222098217175
"1809" "FBgn0200278" 4709.33140683758 -1.20783499202411 0.520216631345132 0.00264986553545201 0.0212965387793459
"1810" "FBgn0200306" 4328.77085740793 -0.954174380079015 0.195101980270477 2.64808234756501e-07 1.90500008097519e-05
"1811" "FBgn0200310" 2107.29481155826 -2.21476713290727 0.332022092718781 1.93712568297e-12 4.64820065043824e-10
"1812" "FBgn0200311" 2229.1635407999 -1.06037577498512 0.40261410345689 0.00155051950544876 0.0155021901717251
"1813" "FBgn0200317" 192.290267126281 -2.14830487173577 1.6452983958037 0.0043464248322895 0.0288817021505579
"1814" "FBgn0200326" 551.201351532766 0.90071035045396 0.345398935803519 0.00237976703068672 0.019979199530208
"1815" "FBgn0200328" 8986.1070618949 -6.27684274495737 1.18633223570048 4.20484682840733e-09 5.10418936182434e-07
"1816" "FBgn0200354" 45.813671763767 0.885975243385453 0.427720939937365 0.00925633691930327 0.0458676092173402
"1817" "FBgn0200359" 78.4360236001797 1.90660747092903 0.426519141680262 7.58679527051976e-07 4.63198542019071e-05
"1818" "FBgn0200362" 237.275483499079 -1.08904609981224 0.229419856973275 4.31800588526204e-07 2.89306394312557e-05
"1819" "FBgn0200364" 2896.43352830708 -2.84751568942827 1.47865603668838 0.00130280490259557 0.0136887382739115
"1820" "FBgn0200373" 72.9370316710356 -1.53946382183294 1.32370956607528 0.00923410846444939 0.0458281421045066
"1821" "FBgn0200376" 711.993152571995 -0.878421748611473 0.346298999342832 0.00290046013726731 0.0224339937753554
"1822" "FBgn0200383" 1112.30461467503 -0.932060043170869 0.344752918434792 0.00164530261581831 0.016045588270334
"1823" "FBgn0200384" 363.267436065066 -0.900296300225599 0.375310538116778 0.00399796506254605 0.0274535147591658
"1824" "FBgn0200390" 6948.35822252639 -1.12195336555544 0.521964610392296 0.00450334618779171 0.0294895425063803
"1825" "FBgn0200391" 332.152392736915 -0.836450240973835 0.336019044418634 0.00365002293338706 0.0258484148538773
"1826" "FBgn0200392" 3851.00408440293 -1.77999821932004 0.556801201274515 0.000110260416378224 0.00234087855183234
"1827" "FBgn0200394" 33.8278672478666 2.22633384522143 0.610962305509034 2.19682032294004e-05 0.000681298566794699
"1828" "FBgn0200396" 2766.73260543559 1.24594191033736 0.320596775085618 1.55005014606102e-05 0.000520958221728261
"1829" "FBgn0200398" 951.329806388613 -0.820320502361456 0.280381233951249 0.0010758794746064 0.0119880393293615
"1830" "FBgn0200403" 778.144593829571 -1.67195169446718 0.430288837546325 9.78766395862342e-06 0.000363655642147443
"1831" "FBgn0200424" 896.452441299838 0.813827689657606 0.358707620323355 0.00688493687476647 0.0381928917601293
"1832" "FBgn0200428" 2224.20880709215 -0.681590145582838 0.251968763889312 0.00283786206670843 0.0221826218214376
"1833" "FBgn0200431" 1045.17012776125 -1.577007966709 0.400125009845345 8.53178463315477e-06 0.000330943435507109
"1834" "FBgn0200433" 352.321829609885 -1.20866644267096 0.364691085113669 0.00014445290012128 0.00282038257836139
"1835" "FBgn0200448" 28.5414485533178 -1.21317291789221 0.688862301660073 0.00834678831028875 0.0428956251547779
"1836" "FBgn0200451" 719.910380512768 -1.3554486013355 0.548468410999869 0.00146362430219983 0.0148638538878915
"1837" "FBgn0200453" 483.147891927218 -0.865182233034579 0.279793076253058 0.000572554333715642 0.00774445188886554
"1838" "FBgn0200454" 276.520163772202 -0.640538342921857 0.198457130957847 0.000591341658441508 0.00795750777198075
"1839" "FBgn0200455" 419.628786583083 -0.939560871586478 0.443787292136039 0.00717551616260339 0.0392144998759226
"1840" "FBgn0200465" 247.019010455328 3.43255390772158 1.65667977747965 0.000863253580307269 0.0102431466528102
"1841" "FBgn0200485" 162.604928490713 0.757358091209543 0.276964713145055 0.00227222142886325 0.0194401166691634
"1842" "FBgn0200486" 93.8095910796486 -1.44486937364196 0.37697937838249 1.5620979606555e-05 0.000523302816819593
"1843" "FBgn0200495" 793.899364471108 -1.17428218284364 0.43892616099217 0.00115181171940522 0.0125760775881726
"1844" "FBgn0200504" 242.222760344687 -0.754111625293288 0.301872157448117 0.00429887270683081 0.0287159831719234
"1845" "FBgn0200507" 654.11465868601 -4.19383006090444 1.33732519070353 4.82261965497873e-05 0.00125413877936691
"1846" "FBgn0200522" 1081.68257072842 -0.819947043378307 0.377644432841655 0.00836255009639766 0.042927757161508
"1847" "FBgn0200527" 191.851462196217 1.91939606107126 0.427749673631715 6.6882881886611e-07 4.2079120445491e-05
"1848" "FBgn0200565" 33.9692160998327 1.33719034046094 0.651007546739371 0.00403637076262335 0.0276343015438558
"1849" "FBgn0200566" 2583.65340203136 -3.02347465932044 1.18137334812823 0.000334832622781894 0.00523455000282362
"1850" "FBgn0200569" 329.78364973265 -2.24841959909325 0.493788149064793 3.63989821006286e-07 2.5037646487619e-05
"1851" "FBgn0200607" 87.1441222970006 -1.4400101969497 0.607580076687392 0.00167544145091466 0.0162007469234633
"1852" "FBgn0200608" 204.722246561927 -0.830629253709505 0.322067871121755 0.00290503325013322 0.022435728349457
"1853" "FBgn0200624" 1137.54773743327 -1.0133400276951 0.341433297707623 0.000633990731882562 0.00838655945072343
"1854" "FBgn0200653" 3597.22587093982 -1.24196884648968 0.410969488774464 0.000352824968002814 0.00539325632570821
"1855" "FBgn0200654" 1194.74472238507 -1.11188238510934 0.621489370374619 0.00942825714434725 0.0463462397405312
"1856" "FBgn0200661" 56.4266331095252 -3.02129909404069 0.721643797870531 1.50599787376828e-06 8.26536492635163e-05
"1857" "FBgn0200665" 58.8674508319604 -0.734793357370719 0.330767157834367 0.00918935465355605 0.0456690766451135
"1858" "FBgn0200673" 15.2569017960902 -2.84312834847654 1.83174475801857 0.0027863728763981 0.0219021527519696
"1859" "FBgn0200676" 1618.5290930307 1.16951702287483 0.411761525213286 0.000739974174953581 0.00926584167132409
"1860" "FBgn0200682" 212.349910978303 -1.5599767483651 0.454511709670044 6.06353601170832e-05 0.00147208387220721
"1861" "FBgn0200684" 273.626297474719 -1.3712156871907 0.762495907675502 0.00587168122354995 0.0347083373194845
"1862" "FBgn0200696" 32.956190236922 2.61212036633609 0.69532386531978 1.26738327221639e-05 0.000447837691874272
"1863" "FBgn0200702" 45.5316301281949 -2.20231209353371 0.657940588081014 5.07181743967065e-05 0.00130501277662149
"1864" "FBgn0200707" 292.370517263214 -1.09774479471264 0.475285925452747 0.00333568534622524 0.0245068771082968
"1865" "FBgn0200708" 561.91800478645 -0.733822556574826 0.258547816951903 0.00169274800493276 0.0162632293867394
"1866" "FBgn0200718" 156.427695338831 -4.16348399456709 1.34478474763488 5.69965339451602e-05 0.00140945805382423
"1867" "FBgn0200722" 1478.58643528235 -0.978476372309153 0.285023672079682 0.000143852024129875 0.0028184065342014
"1868" "FBgn0200728" 229.211362659221 -2.50294607659304 1.00017906556571 0.000500502609433448 0.00705489880346219
"1869" "FBgn0200732" 17.7075657605246 -1.85687939874699 1.27856038368018 0.00552062265802154 0.03329151641465
"1870" "FBgn0200734" 498.648660687915 -0.801280578993483 0.294774440577277 0.00209721459769218 0.0187839064400937
"1871" "FBgn0200735" 546.130184699619 -0.590608326722454 0.235622159569972 0.0060436787672773 0.0352698158197513
"1872" "FBgn0200748" 118.919942313371 -4.50404761748928 1.26224997350593 1.18024699322304e-05 0.000422697570685113
"1873" "FBgn0200752" 125.394572524973 0.782954502828498 0.363121186039857 0.00968856759651848 0.047310288907183
"1874" "FBgn0200759" 35.5899066129169 -2.63129932162407 0.749226698329811 2.4009034748191e-05 0.000732914853644481
"1875" "FBgn0200765" 3747.29114186815 -1.17789080814993 0.624317263289061 0.00691225719722591 0.0382807237250929
"1876" "FBgn0200784" 661.464196697812 -0.825989332708907 0.33176256634394 0.00374392670017536 0.0263325396676274
"1877" "FBgn0200787" 2230.83742352994 0.914817615032288 0.435336682708975 0.00814560577899242 0.0423333601993128
"1878" "FBgn0200789" 389.527277144754 -2.16823693838651 0.98502837007492 0.00120211223544266 0.012920202130518
